R1.53.R2.44.R3.29.P1.55,0.67930021054449
R1.53.R2.46.R3.69.P1.55,0.4593548331235753
R1.53.R2.47.R3.10.P1.56,0.4467076299302537
R1.53.R2.53.R3.22.P1.56,0.46563209511488
R1.53.R2.59.R3.42.P1.54,0.697265189307956
R1.53.R2.61.R3.30.P1.55,0.581653854719336
R1.53.R2.72.R3.50.P1.54,0.6701484590168107
R1.53.R2.73.R3.18.P1.53,0.6619862331925287
R1.53.R2.79.R3.38.P1.56,0.5914736745502107
R1.53.R2.85.R3.17.P1.55,0.5661912598102586
R1.53.R2.96.R3.84.P1.54,0.3940790274367893
R1.54.R2.04.R3.83.P1.55,0.617071229376977
R1.54.R2.13.R3.56.P1.54,0.5016734297731332
R1.54.R2.27.R3.36.P1.53,0.5800375937810388
R1.54.R2.29.R3.72.P1.56,0.48488443105327383
R1.54.R2.36.R3.78.P1.54,0.6836321473702052
R1.54.R2.38.R3.05.P1.56,0.4818060059261602
R1.54.R2.52.R3.11.P1.55,0.37816910624162575
R1.54.R2.76.R3.05.P1.54,0.46916489179055565
R1.54.R2.76.R3.18.P1.54,0.6355422187917606
R1.55.R2.12.R3.60.P1.54,0.5551466889326602
R1.55.R2.14.R3.90.P1.53,0.5697124147008731
R1.55.R2.28.R3.85.P1.55,0.44782090098143573
R1.55.R2.33.R3.09.P1.55,0.4771571043423216
R1.55.R2.47.R3.21.P1.56,0.5869218201860524
R1.55.R2.49.R3.45.P1.56,0.5076505156074466
R1.55.R2.55.R3.23.P1.55,0.45725964361930954
R1.55.R2.77.R3.03.P1.53,0.41763977819833054
R1.55.R2.78.R3.65.P1.55,0.4820208287487468
R1.55.R2.78.R3.70.P1.54,0.2783695983046064
R1.55.R2.80.R3.21.P1.54,0.5410296442570567
R1.55.R2.84.R3.82.P1.55,0.4754399702869941
R1.56.R2.06.R3.16.P1.56,0.5793453016535863
R1.56.R2.06.R3.90.P1.56,0.5771239180027887
R1.56.R2.14.R3.74.P1.56,0.578489023130284
R1.56.R2.23.R3.73.P1.55,0.5595503549618426
R1.56.R2.28.R3.01.P1.53,0.5664993351418209
R1.56.R2.32.R3.51.P1.54,0.5854509552961994
R1.56.R2.32.R3.64.P1.56,0.5829673444172151
R1.56.R2.37.R3.66.P1.53,0.6608912190756098
R1.56.R2.46.R3.35.P1.53,0.6441199532266582
R1.56.R2.57.R3.03.P1.53,0.48111120016128406
R1.56.R2.59.R3.61.P1.53,0.48147020527791534
R1.56.R2.60.R3.41.P1.55,0.4113598799048541
R1.56.R2.73.R3.13.P1.56,0.6718587344250112
R1.56.R2.75.R3.83.P1.53,0.5882021685645406
R1.56.R2.85.R3.01.P1.55,0.46512003929717155
R1.56.R2.94.R3.05.P1.54,0.594378637978313
R1.57.R2.01.R3.65.P1.56,0.5753282089828742
R1.57.R2.11.R3.66.P1.54,0.5165372621282566
R1.57.R2.31.R3.63.P1.55,0.4270752487835593
R1.57.R2.33.R3.62.P1.53,0.6612874674335895
R1.57.R2.33.R3.94.P1.54,0.6137448972953843
R1.57.R2.49.R3.51.P1.54,0.5048721672399251
R1.57.R2.81.R3.47.P1.56,0.5518111044018261
R1.58.R2.03.R3.63.P1.54,0.6630188333887891
R1.58.R2.15.R3.34.P1.53,0.5959785542144009
R1.58.R2.15.R3.96.P1.54,0.684439808994453
R1.58.R2.23.R3.17.P1.53,0.4897718879084896
R1.58.R2.45.R3.72.P1.53,0.4925944847626743
R1.58.R2.66.R3.84.P1.54,0.45871325119066575
R1.58.R2.69.R3.44.P1.53,0.4565261633121529
R1.58.R2.71.R3.79.P1.55,0.5867549637779859
R1.58.R2.76.R3.66.P1.53,0.36055042288274014
R1.58.R2.91.R3.46.P1.54,0.4119983314624212
R1.59.R2.19.R3.22.P1.55,0.5898532664388434
R1.59.R2.22.R3.95.P1.54,0.5493755971228934
R1.59.R2.30.R3.27.P1.56,0.5985322290566155
R1.59.R2.52.R3.29.P1.53,0.5909594809053527
R1.59.R2.55.R3.56.P1.55,0.5104541310745528
R1.59.R2.62.R3.82.P1.53,0.5192167798603777
R1.59.R2.63.R3.70.P1.53,0.5551378396943798
R1.59.R2.69.R3.02.P1.55,0.5936136370981995
R1.59.R2.69.R3.72.P1.56,0.4606720170907366
R1.59.R2.93.R3.56.P1.54,0.43384202335527505
R1.60.R2.13.R3.48.P1.54,0.5253295128983508
R1.60.R2.13.R3.62.P1.53,0.5442567342392854
R1.60.R2.16.R3.08.P1.54,0.5273854300035514
R1.60.R2.21.R3.10.P1.54,0.4054208978898219
R1.60.R2.22.R3.84.P1.54,0.4963061768285544
R1.60.R2.27.R3.29.P1.56,0.6131597952921289
R1.60.R2.32.R3.77.P1.55,0.5649945465742857
R1.60.R2.39.R3.94.P1.54,0.43596598955292243
R1.60.R2.58.R3.09.P1.54,0.5873487054907136
R1.60.R2.58.R3.44.P1.55,0.6672621263473302
R1.61.R2.02.R3.37.P1.53,0.4539588431499006
R1.61.R2.11.R3.83.P1.55,0.49052657575599534
R1.61.R2.45.R3.74.P1.56,0.4204957312638778
R1.61.R2.49.R3.83.P1.54,0.6077331687075637
R1.61.R2.69.R3.59.P1.55,0.4869208039902623
R1.61.R2.76.R3.88.P1.56,0.6230029836118235
R1.61.R2.78.R3.83.P1.53,0.5934267539113788
R1.61.R2.88.R3.96.P1.55,0.572348065670364
R1.61.R2.94.R3.50.P1.55,0.14199377440176797
R1.62.R2.03.R3.83.P1.53,0.63602942323622
R1.62.R2.12.R3.33.P1.54,0.5120049885993018
R1.62.R2.14.R3.66.P1.53,0.5516545734608345
R1.62.R2.17.R3.81.P1.53,0.47199163291862356
R1.62.R2.18.R3.69.P1.56,0.45053817551736897
R1.62.R2.20.R3.11.P1.55,0.6173318211340036
R1.62.R2.28.R3.21.P1.53,0.42238296376493195
R1.62.R2.36.R3.59.P1.54,0.4773887464967815
R1.62.R2.40.R3.72.P1.55,0.5335668145333439
R1.62.R2.57.R3.16.P1.56,0.6119965344105366
R1.62.R2.64.R3.38.P1.54,0.47623551449371393
R1.62.R2.77.R3.45.P1.54,0.5084858575817012
R1.62.R2.77.R3.81.P1.55,0.4983880283754499
R1.63.R2.03.R3.26.P1.55,0.43541124816069343
R1.63.R2.25.R3.33.P1.54,0.5914964438091923
R1.63.R2.25.R3.39.P1.54,0.528782369756328
R1.63.R2.28.R3.45.P1.53,0.5541320848456934
R1.63.R2.28.R3.90.P1.56,0.542702909604988
R1.63.R2.39.R3.67.P1.56,0.4572705307396206
R1.63.R2.40.R3.31.P1.55,0.5707606210920747
R1.63.R2.42.R3.83.P1.53,0.3668107444512246
R1.63.R2.44.R3.25.P1.54,0.3783463051530009
R1.63.R2.47.R3.06.P1.54,0.44764671610231255
R1.63.R2.50.R3.84.P1.54,0.5494735921582719
R1.63.R2.51.R3.25.P1.54,0.49563256054681254
R1.63.R2.55.R3.82.P1.55,0.537807047198701
R1.63.R2.59.R3.14.P1.54,0.5570990082072028
R1.63.R2.60.R3.64.P1.55,0.5076892166715931
R1.63.R2.64.R3.39.P1.53,0.38546505259154085
R1.63.R2.69.R3.15.P1.54,0.44388242078976314
R1.63.R2.78.R3.68.P1.55,0.598784030299318
R1.63.R2.84.R3.30.P1.55,0.6336395631418277
R1.63.R2.92.R3.42.P1.56,0.6231876658411459
R1.64.R2.01.R3.46.P1.55,0.6889836663043379
R1.64.R2.13.R3.08.P1.53,0.44854201424222556
R1.64.R2.25.R3.08.P1.54,0.692999709439559
R1.64.R2.33.R3.47.P1.54,0.4934940567572971
R1.64.R2.57.R3.48.P1.55,0.4966527388816821
R1.64.R2.61.R3.40.P1.56,0.6718795338443959
R1.64.R2.67.R3.20.P1.56,0.682333564067191
R1.64.R2.74.R3.41.P1.54,0.6811039324216162
R1.64.R2.79.R3.27.P1.55,0.4813321715331643
R1.64.R2.85.R3.46.P1.54,0.516811701082227
R1.65.R2.15.R3.18.P1.54,0.5488094370770491
R1.65.R2.37.R3.11.P1.55,0.5215501902133124
R1.65.R2.45.R3.50.P1.55,0.49451285082878094
R1.65.R2.47.R3.60.P1.54,0.5976857711927002
R1.65.R2.50.R3.37.P1.53,0.6489962952360921
R1.65.R2.63.R3.63.P1.53,0.4107429332701094
R1.65.R2.84.R3.02.P1.53,0.6427650032160628
R1.65.R2.88.R3.21.P1.53,0.3805967510138228
R1.66.R2.22.R3.53.P1.54,0.659009312628
R1.66.R2.66.R3.17.P1.54,0.5197373478166858
R1.67.R2.20.R3.77.P1.54,0.4195465869512839
R1.67.R2.45.R3.44.P1.56,0.4203888429098011
R1.67.R2.47.R3.85.P1.54,0.5792746454922172
R1.67.R2.68.R3.64.P1.53,0.5431994016777627
R1.67.R2.75.R3.74.P1.54,0.5299893068515318
R1.67.R2.80.R3.64.P1.53,0.44452524504792285
R1.67.R2.86.R3.77.P1.55,0.6486686120984713
R1.67.R2.94.R3.85.P1.53,0.5575101161606578
R1.68.R2.21.R3.84.P1.54,0.4902993682808331
R1.68.R2.28.R3.57.P1.55,0.3866828553173727
R1.68.R2.30.R3.14.P1.54,0.45598464802021044
R1.68.R2.48.R3.65.P1.53,0.5786734893622856
R1.68.R2.63.R3.88.P1.55,0.6845988332886039
R1.68.R2.67.R3.42.P1.55,0.5116044741263596
R1.68.R2.80.R3.67.P1.56,0.49021920207500075
R1.68.R2.86.R3.60.P1.53,0.4230397773309078
R1.68.R2.93.R3.44.P1.54,0.6569957622957621
R1.69.R2.05.R3.84.P1.54,0.7076117175582217
R1.69.R2.09.R3.50.P1.54,0.5817360087515636
R1.69.R2.15.R3.16.P1.55,0.4722236240384618
R1.69.R2.22.R3.20.P1.56,0.5251542638909473
R1.69.R2.59.R3.57.P1.55,0.41974011255181176
R1.69.R2.61.R3.84.P1.56,0.6161859907525515
R1.69.R2.72.R3.41.P1.55,0.48527988895609686
R1.69.R2.86.R3.40.P1.53,0.3892359638130852
R1.70.R2.11.R3.17.P1.55,0.42009365079537325
R1.70.R2.26.R3.33.P1.55,0.565716314794401
R1.70.R2.28.R3.05.P1.53,0.5271265385347407
R1.70.R2.28.R3.56.P1.55,0.5687688737677178
R1.70.R2.29.R3.20.P1.54,0.3091961856316146
R1.70.R2.32.R3.37.P1.53,0.5620186523471598
R1.70.R2.46.R3.21.P1.53,0.4858130266111452
R1.70.R2.47.R3.26.P1.55,0.5073293441073229
R1.70.R2.47.R3.82.P1.56,0.47390080351190883
R1.70.R2.73.R3.66.P1.55,0.5659414323298251
R1.71.R2.07.R3.62.P1.56,0.512735311571318
R1.71.R2.10.R3.33.P1.53,0.4613647384243035
R1.71.R2.19.R3.16.P1.53,0.5573998542260274
R1.71.R2.22.R3.14.P1.54,0.5513134960167948
R1.71.R2.36.R3.91.P1.55,0.5365207400543287
R1.71.R2.49.R3.71.P1.55,0.5128320426674184
R1.71.R2.58.R3.32.P1.56,0.6661787756413292
R1.71.R2.70.R3.42.P1.54,0.5227240525359353
R1.71.R2.84.R3.62.P1.56,0.4780034908250702
R1.72.R2.05.R3.05.P1.54,0.7088118630844091
R1.72.R2.07.R3.82.P1.53,0.4721307713225783
R1.72.R2.09.R3.91.P1.54,0.6701197964168008
R1.72.R2.17.R3.05.P1.53,0.6621785590029605
R1.72.R2.22.R3.14.P1.54,0.5151132383659833
R1.72.R2.22.R3.39.P1.54,0.5235091531301818
R1.72.R2.24.R3.90.P1.55,0.6462482589998089
R1.72.R2.42.R3.27.P1.54,0.6973802359096916
R1.72.R2.49.R3.16.P1.55,0.42655871770598763
R1.72.R2.55.R3.87.P1.53,0.5581303972943844
R1.72.R2.60.R3.45.P1.53,0.579641524161295
R1.72.R2.70.R3.01.P1.53,0.4896557231360639
R1.72.R2.73.R3.41.P1.54,0.485307462034019
R1.72.R2.77.R3.16.P1.54,0.6642002387020992
R1.72.R2.83.R3.94.P1.55,0.4303517145544668
R1.72.R2.86.R3.49.P1.54,0.29746729559603535
R1.73.R2.01.R3.01.P1.56,0.638200622032945
R1.73.R2.11.R3.18.P1.54,0.5686054442222633
R1.73.R2.25.R3.15.P1.54,0.48409417704185836
R1.73.R2.35.R3.63.P1.54,0.6417275262106111
R1.73.R2.64.R3.56.P1.54,0.49626795692886105
R1.73.R2.65.R3.18.P1.54,0.6642225808351166
R1.73.R2.67.R3.95.P1.54,0.6532111102837153
R1.73.R2.72.R3.67.P1.56,0.4569746926645639
R1.73.R2.78.R3.63.P1.55,0.5072158801722615
R1.73.R2.79.R3.05.P1.53,0.3655035748527908
R1.73.R2.84.R3.56.P1.55,0.6828521741431843
R1.73.R2.93.R3.30.P1.55,0.5402801656867232
R1.73.R2.94.R3.73.P1.55,0.5475216812895227
R1.74.R2.04.R3.01.P1.56,0.621225690735256
R1.74.R2.12.R3.91.P1.53,0.6124476626273436
R1.74.R2.32.R3.08.P1.53,0.637317290024744
R1.74.R2.41.R3.12.P1.54,0.5958117738319739
R1.74.R2.42.R3.16.P1.55,0.5636792589016615
R1.74.R2.46.R3.86.P1.55,0.41649034473617697
R1.74.R2.47.R3.73.P1.56,0.5665554762813393
R1.74.R2.92.R3.13.P1.54,0.5041231200250512
R1.75.R2.09.R3.42.P1.53,0.45717253499212096
R1.75.R2.11.R3.63.P1.54,0.5865926605426174
R1.75.R2.20.R3.78.P1.55,0.48871070185656323
R1.75.R2.29.R3.05.P1.53,0.6493431790546459
R1.75.R2.42.R3.96.P1.54,0.6652302372568608
R1.75.R2.51.R3.56.P1.54,0.5005572883123118
R1.75.R2.54.R3.88.P1.54,0.5590605838793891
R1.75.R2.58.R3.01.P1.54,0.6217865078573284
R1.75.R2.75.R3.06.P1.55,0.4857197603127717
R1.75.R2.86.R3.04.P1.54,0.48190258860091484
R1.76.R2.05.R3.59.P1.55,0.5164866961038149
R1.76.R2.19.R3.13.P1.56,0.522387369495167
R1.76.R2.19.R3.16.P1.55,0.5624437090569243
R1.76.R2.25.R3.38.P1.54,0.6963140728709151
R1.76.R2.39.R3.72.P1.54,0.6455756474669149
R1.76.R2.71.R3.29.P1.54,0.4405302940348575
R1.76.R2.74.R3.52.P1.54,0.4899162349178276
R1.77.R2.07.R3.49.P1.55,0.4955072773665303
R1.77.R2.10.R3.21.P1.54,0.5760519649030886
R1.77.R2.19.R3.56.P1.55,0.5007052123838275
R1.77.R2.28.R3.28.P1.53,0.656546026776923
R1.77.R2.29.R3.37.P1.56,0.6274451773200278
R1.77.R2.36.R3.26.P1.55,0.62318011042619
R1.77.R2.44.R3.05.P1.54,0.46145402999319846
R1.77.R2.49.R3.09.P1.55,0.4598834687082917
R1.77.R2.57.R3.23.P1.53,0.576246852571551
R1.77.R2.61.R3.79.P1.54,0.4328715648218718
R1.77.R2.96.R3.09.P1.53,0.4998092162489582
R1.78.R2.01.R3.90.P1.53,0.5584514254360705
R1.78.R2.08.R3.30.P1.55,0.527499108076953
R1.78.R2.18.R3.44.P1.53,0.48278689442997186
R1.78.R2.43.R3.01.P1.54,0.6703632127791936
R1.78.R2.51.R3.70.P1.56,0.38251690451859366
R1.78.R2.64.R3.32.P1.54,0.5759555565021875
R1.79.R2.09.R3.32.P1.54,0.5071034050536484
R1.79.R2.12.R3.37.P1.54,0.498794007326585
R1.79.R2.19.R3.43.P1.53,0.5631491544506699
R1.79.R2.24.R3.64.P1.54,0.5417080291145264
R1.79.R2.28.R3.36.P1.53,0.5266690237620533
R1.79.R2.37.R3.53.P1.54,0.665249114272978
R1.79.R2.41.R3.02.P1.54,0.5954881817487845
R1.79.R2.45.R3.55.P1.54,0.5052940053174506
R1.79.R2.60.R3.45.P1.55,0.559936188860058
R1.79.R2.69.R3.08.P1.53,0.4820740579307297
R1.79.R2.71.R3.78.P1.55,0.5728565898233773
R1.79.R2.74.R3.44.P1.55,0.5982362808899951
R1.79.R2.79.R3.85.P1.54,0.4696509736965281
R1.79.R2.89.R3.56.P1.54,0.46775451007680635
R1.79.R2.92.R3.03.P1.55,0.5668242965014674
R1.80.R2.13.R3.84.P1.55,0.5188113423364046
R1.80.R2.15.R3.95.P1.54,0.5089688396280908
R1.80.R2.28.R3.03.P1.56,0.45632800022422654
R1.80.R2.28.R3.89.P1.53,0.5538121571606683
R1.80.R2.40.R3.92.P1.55,0.5399063648103006
R1.80.R2.47.R3.21.P1.56,0.5639122046653454
R1.80.R2.52.R3.46.P1.54,0.5953205365000145
R1.80.R2.67.R3.72.P1.56,0.42414981207293295
R1.80.R2.71.R3.09.P1.53,0.6171578303430902
R1.80.R2.78.R3.87.P1.55,0.3749696736141107
R1.80.R2.80.R3.57.P1.54,0.507113799334768
R1.80.R2.96.R3.86.P1.54,0.5198033037291923
R1.81.R2.32.R3.80.P1.53,0.5987997575145623
R1.81.R2.45.R3.05.P1.54,0.4820464933901123
R1.81.R2.51.R3.87.P1.55,0.5894096038498965
R1.81.R2.54.R3.04.P1.55,0.44541824255847834
R1.81.R2.55.R3.39.P1.54,0.6618628770072517
R1.81.R2.55.R3.46.P1.54,0.6134908100530665
R1.81.R2.57.R3.29.P1.56,0.5810073447486974
R1.81.R2.70.R3.43.P1.55,0.6044798195569311
R1.81.R2.74.R3.42.P1.55,0.4064363322290153
R1.82.R2.08.R3.21.P1.56,0.5970591812372549
R1.82.R2.09.R3.38.P1.56,0.5874785116029694
R1.82.R2.24.R3.21.P1.55,0.6744680603961428
R1.82.R2.26.R3.61.P1.54,0.525948356837314
R1.82.R2.29.R3.62.P1.53,0.6556192426551418
R1.82.R2.40.R3.59.P1.54,0.594434297222799
R1.82.R2.47.R3.81.P1.56,0.36433030980711206
R1.82.R2.80.R3.90.P1.56,0.7281866872499033
R1.83.R2.06.R3.84.P1.54,0.7308463095736417
R1.83.R2.16.R3.80.P1.54,0.4988332058879575
R1.83.R2.18.R3.42.P1.54,0.5869071066165057
R1.83.R2.41.R3.58.P1.55,0.4895844073912429
R1.83.R2.43.R3.45.P1.54,0.5787905581019224
R1.83.R2.50.R3.29.P1.55,0.6063846056172304
R1.83.R2.90.R3.82.P1.55,0.5593265125355291
R1.84.R2.02.R3.54.P1.55,0.4105405353085128
R1.84.R2.21.R3.41.P1.53,0.4786645379107786
R1.84.R2.23.R3.47.P1.54,0.5514550874181637
R1.84.R2.25.R3.37.P1.54,0.5671852801971573
R1.84.R2.28.R3.50.P1.54,0.562003409357952
R1.84.R2.40.R3.29.P1.53,0.5520182444525505
R1.84.R2.49.R3.69.P1.54,0.5469583651817835
R1.84.R2.54.R3.14.P1.54,0.4365825278673119
R1.84.R2.55.R3.20.P1.53,0.5017121571170303
R1.84.R2.57.R3.53.P1.53,0.6265285686284309
R1.84.R2.58.R3.69.P1.54,0.6800160626765593
R1.84.R2.61.R3.68.P1.55,0.4773141650766506
R1.84.R2.67.R3.88.P1.53,0.534374749462734
R1.84.R2.93.R3.12.P1.55,0.40449933199941285
R1.85.R2.06.R3.71.P1.55,0.5946019197142052
R1.85.R2.17.R3.85.P1.53,0.5270265675487199
R1.85.R2.34.R3.27.P1.54,0.4982549450671263
R1.85.R2.40.R3.90.P1.55,0.4021749849231328
R1.85.R2.44.R3.91.P1.54,0.6547698915146201
R1.85.R2.54.R3.87.P1.54,0.4786346893661606
R1.85.R2.61.R3.27.P1.55,0.5444154225490754
R1.85.R2.68.R3.62.P1.53,0.4422552940638781
R1.85.R2.77.R3.33.P1.53,0.5918232460221713
R1.85.R2.86.R3.85.P1.54,0.6419974708320639
R1.85.R2.88.R3.26.P1.55,0.5232203764713275
R1.86.R2.08.R3.73.P1.56,0.5862956507327852
R1.86.R2.11.R3.48.P1.55,0.3380335616866302
R1.86.R2.20.R3.11.P1.54,0.6329784311094854
R1.86.R2.30.R3.41.P1.56,0.5885111452083935
R1.86.R2.42.R3.08.P1.56,0.5434980985443817
R1.86.R2.49.R3.80.P1.53,0.5646950208108904
R1.86.R2.53.R3.62.P1.56,0.6592137880769066
R1.86.R2.61.R3.37.P1.55,0.5586151202600795
R1.86.R2.70.R3.25.P1.55,0.41386967742536906
R1.86.R2.73.R3.83.P1.53,0.6055263647382908
R1.86.R2.91.R3.84.P1.54,0.5144755686413057
R1.87.R2.03.R3.42.P1.56,0.5824856144325762
R1.87.R2.07.R3.83.P1.53,0.44237836251722507
R1.87.R2.13.R3.60.P1.53,0.455841163745936
R1.87.R2.18.R3.61.P1.55,0.5839227120308088
R1.87.R2.24.R3.68.P1.53,0.48013572411128214
R1.87.R2.40.R3.50.P1.54,0.5731698969462479
R1.87.R2.54.R3.74.P1.54,0.6277627330299564
R1.87.R2.57.R3.64.P1.56,0.4498513818975723
R1.87.R2.72.R3.70.P1.56,0.45790008933738635
R1.87.R2.88.R3.90.P1.56,0.414716214974422
R1.88.R2.02.R3.68.P1.54,0.49472776318229594
R1.88.R2.11.R3.72.P1.56,0.6168257643683253
R1.88.R2.11.R3.87.P1.56,0.6216484633673977
R1.88.R2.18.R3.44.P1.54,0.36188390052458647
R1.88.R2.38.R3.21.P1.56,0.48809081491772544
R1.88.R2.46.R3.71.P1.56,0.4719037029854587
R1.88.R2.50.R3.23.P1.53,0.587884588299829
R1.88.R2.52.R3.90.P1.55,0.5718622050548235
R1.88.R2.53.R3.84.P1.55,0.6113665767502563
R1.88.R2.62.R3.82.P1.54,0.5182105541915729
R1.88.R2.76.R3.60.P1.53,0.45584751847954363
R1.88.R2.85.R3.30.P1.53,0.42906886914195114
R1.88.R2.85.R3.68.P1.53,0.6076299209876089
R1.88.R2.93.R3.11.P1.54,0.450471546550192
R1.88.R2.96.R3.82.P1.55,0.5475596046941045
R1.89.R2.07.R3.41.P1.54,0.4780125942646408
R1.89.R2.51.R3.39.P1.54,0.28781957832151395
R1.89.R2.53.R3.51.P1.54,0.6128937360769204
R1.89.R2.64.R3.85.P1.54,0.6641187845073367
R1.89.R2.71.R3.45.P1.53,0.2967170538648843
R1.89.R2.89.R3.90.P1.53,0.5595111562066205
R1.90.R2.08.R3.70.P1.54,0.42775055691963687
R1.90.R2.26.R3.14.P1.56,0.5766574513634906
R1.90.R2.36.R3.13.P1.56,0.6072415272053108
R1.90.R2.44.R3.37.P1.54,0.5893334950464166
R1.90.R2.62.R3.33.P1.54,0.6591907348182896
R1.90.R2.64.R3.94.P1.55,0.6806702676996554
R1.90.R2.68.R3.23.P1.53,0.6112813838882946
R1.90.R2.74.R3.11.P1.56,0.5210296777899532
R1.90.R2.89.R3.24.P1.55,0.6334846921236974
R1.90.R2.93.R3.64.P1.54,0.5315481020056466
R1.91.R2.07.R3.20.P1.55,0.6113118143838641
R1.91.R2.11.R3.66.P1.55,0.6139716885009343
R1.91.R2.12.R3.38.P1.54,0.52680507583749
R1.91.R2.12.R3.61.P1.55,0.57291853523945
R1.91.R2.14.R3.35.P1.53,0.5321212283197814
R1.91.R2.22.R3.69.P1.53,0.674026271913521
R1.91.R2.34.R3.32.P1.55,0.48641574319771225
R1.91.R2.42.R3.06.P1.54,0.6619420313066314
R1.91.R2.48.R3.21.P1.56,0.4463092096566573
R1.91.R2.55.R3.15.P1.54,0.5663534892460488
R1.91.R2.71.R3.42.P1.55,0.5871412168772934
R1.91.R2.72.R3.37.P1.55,0.6726847408363003
R1.91.R2.89.R3.32.P1.56,0.7038746073198925
R1.91.R2.92.R3.47.P1.55,0.5189364545791829
R1.92.R2.03.R3.32.P1.56,0.6524586225623572
R1.92.R2.11.R3.15.P1.54,0.5285225572742503
R1.92.R2.23.R3.04.P1.55,0.6804677436789899
R1.92.R2.23.R3.38.P1.54,0.4567353468857432
R1.92.R2.25.R3.35.P1.54,0.8359718020995751
R1.92.R2.33.R3.33.P1.55,0.49826644865125475
R1.92.R2.47.R3.80.P1.56,0.5792660660887802
R1.92.R2.75.R3.76.P1.55,0.6396603739416029
R1.92.R2.76.R3.82.P1.54,0.5012203891730751
R1.93.R2.03.R3.23.P1.55,0.5894835596237337
R1.93.R2.17.R3.84.P1.53,0.5473818130094874
R1.93.R2.21.R3.90.P1.55,0.4864430202125983
R1.93.R2.23.R3.10.P1.55,0.5074415880295524
R1.93.R2.23.R3.39.P1.54,0.5274258733672457
R1.93.R2.25.R3.61.P1.54,0.48203220846942657
R1.93.R2.32.R3.16.P1.53,0.5523860766234511
R1.93.R2.45.R3.25.P1.54,0.5436510612724905
R1.93.R2.50.R3.15.P1.55,0.5402086575279182
R1.93.R2.59.R3.15.P1.54,0.6373462946239806
R1.93.R2.61.R3.14.P1.53,0.573021266764357
R1.93.R2.65.R3.43.P1.53,0.49991300591723037
R1.93.R2.65.R3.77.P1.54,0.5950808552049401
R1.93.R2.67.R3.38.P1.56,0.4184349669525863
R1.93.R2.69.R3.55.P1.54,0.37147864190215535
R1.94.R2.06.R3.05.P1.56,0.676250792428009
R1.94.R2.13.R3.18.P1.55,0.48303264436001514
R1.94.R2.29.R3.43.P1.55,0.4977359627107812
R1.94.R2.29.R3.92.P1.56,0.6170290133854406
R1.94.R2.33.R3.27.P1.55,0.5869257546651842
R1.94.R2.40.R3.71.P1.54,0.5141028106429438
R1.94.R2.44.R3.91.P1.54,0.6563719342159398
R1.94.R2.52.R3.29.P1.54,0.6495512509300326
R1.94.R2.54.R3.96.P1.54,0.5079389123741898
R1.94.R2.65.R3.02.P1.55,0.46747188909352905
R1.94.R2.67.R3.84.P1.55,0.6011867063985515
R1.94.R2.78.R3.22.P1.54,0.6480701192399612
R1.95.R2.09.R3.25.P1.54,0.3693183957598822
R1.95.R2.15.R3.72.P1.56,0.6663715178665598
R1.95.R2.15.R3.87.P1.56,0.6667297121691306
R1.95.R2.25.R3.85.P1.55,0.49569269277751776
R1.95.R2.39.R3.71.P1.56,0.5888906106811367
R1.95.R2.44.R3.61.P1.53,0.5191015798581792
R1.95.R2.46.R3.71.P1.56,0.5464829762573833
R1.95.R2.47.R3.41.P1.53,0.6570226684566651
R1.95.R2.47.R3.61.P1.56,0.5501476483415684
R1.95.R2.56.R3.17.P1.56,0.43595692960221255
R1.95.R2.56.R3.76.P1.55,0.42282123801929217
R1.95.R2.71.R3.61.P1.54,0.4768419560556776
R1.95.R2.73.R3.08.P1.53,0.528186202711458
R1.95.R2.77.R3.46.P1.54,0.5581489172252435
R1.95.R2.79.R3.59.P1.54,0.6434413153258225
R1.96.R2.03.R3.32.P1.54,0.5428648297035054
R1.96.R2.20.R3.03.P1.53,0.6683021374917524
R1.96.R2.46.R3.85.P1.55,0.5639285453587873
R1.96.R2.47.R3.50.P1.55,0.6696347133765841
R1.96.R2.48.R3.15.P1.56,0.46846945095692377
R1.96.R2.50.R3.67.P1.54,0.528379237021595
R1.96.R2.61.R3.08.P1.53,0.5413147310735001
R1.96.R2.92.R3.28.P1.56,0.3665925756059262
R1.01.R2.30.R3.89.P1.53,0.9589192043634667
R1.01.R2.37.R3.63.P1.53,0.8536965473777018
R1.01.R2.39.R3.88.P1.53,0.799031513756962
R1.01.R2.39.R3.89.P1.55,0.6420460277796608
R1.01.R2.53.R3.21.P1.53,0.9847051162580288
R1.01.R2.60.R3.84.P1.53,0.6350666992743651
R1.01.R2.70.R3.71.P1.56,0.7499771541975313
R1.01.R2.79.R3.01.P1.53,0.527942116392035
R1.01.R2.84.R3.89.P1.56,0.5176547961836194
R1.02.R2.05.R3.87.P1.54,0.07723227894406967
R1.02.R2.12.R3.29.P1.55,0.6978802330474259
R1.02.R2.15.R3.37.P1.53,0.657994450667311
R1.02.R2.24.R3.21.P1.53,0.6572893600308957
R1.02.R2.48.R3.20.P1.54,0.9280875450805572
R1.02.R2.57.R3.84.P1.56,0.7862051023931834
R1.02.R2.58.R3.28.P1.54,0.5547736254207251
R1.02.R2.59.R3.86.P1.53,0.7130338914042683
R1.02.R2.63.R3.90.P1.54,0.74019679996986
R1.03.R2.01.R3.39.P1.56,0.7444954386991878
R1.03.R2.04.R3.82.P1.55,0.8530127645208369
R1.03.R2.05.R3.13.P1.53,0.9438757067961526
